start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
10:00:00-04:00,09:00:00-04:00,,,,2016-10-17,2016-10-21,ho95915048,sch0069
10:00:00-04:00,05:30:00-04:00,,,,2016-10-22,2016-10-22,ho95915048,sch0070
10:00:00-04:00,09:00:00-04:00,,,,2016-10-24,2016-10-28,ho95915048,sch0071
10:00:00-04:00,05:30:00-04:00,,,,2016-10-29,2016-10-29,ho95915048,sch0072
10:00:00-04:00,09:00:00-04:00,,,,2016-10-31,2016-11-04,ho95915048,sch0073
10:00:00-04:00,05:30:00-04:00,,,,2016-11-05,2016-11-05,ho95915048,sch0074
08:30:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho53434528,sch0075
08:30:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho53434528,sch0076
08:30:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho53434528,sch0077
08:30:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho53434528,sch0078
08:30:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho53434528,sch0079
08:30:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho53434528,sch0080
08:30:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho53434528,sch0081
09:00:00-04:00,01:00:00-04:00,,,,2016-09-24,2016-09-24,ho67896566,sch0082
08:30:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho67896566,sch0083
09:00:00-04:00,01:00:00-04:00,,,,2016-10-01,2016-10-01,ho67896566,sch0084
08:30:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho67896566,sch0085
09:00:00-04:00,01:00:00-04:00,,,,2016-10-08,2016-10-08,ho67896566,sch0086
08:30:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho67896566,sch0087
09:00:00-04:00,01:00:00-04:00,,,,2016-10-15,2016-10-15,ho67896566,sch0088
08:30:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho67896566,sch0089
09:00:00-04:00,01:00:00-04:00,,,,2016-10-22,2016-10-22,ho67896566,sch0090
08:30:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho67896566,sch0091
09:00:00-04:00,01:00:00-04:00,,,,2016-10-29,2016-10-29,ho67896566,sch0092
08:30:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-02,ho67896566,sch0093
08:30:00-04:00,07:00:00-04:00,,,,2016-11-03,2016-11-03,ho67896566,sch0094
08:30:00-04:00,04:30:00-04:00,,,,2016-11-04,2016-11-04,ho67896566,sch0095
09:00:00-04:00,03:00:00-04:00,,,,2016-11-05,2016-11-05,ho67896566,sch0096
11:00:00-05:00,03:00:00-05:00,,,,2016-11-06,2016-11-06,ho67896566,sch0097
08:30:00-05:00,04:30:00-05:00,,,,2016-11-07,2016-11-07,ho67896566,sch0098
08:30:00-04:00,08:00:00-04:00,,,,2016-11-08,2016-11-08,ho67896566,sch0099
08:30:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho80945248,sch0100
08:30:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho80945248,sch0101
08:30:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho80945248,sch0102
08:30:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho80945248,sch0103
08:30:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho80945248,sch0104
08:30:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho80945248,sch0105
09:00:00-05:00,02:00:00-05:00,,,,2016-11-06,2016-11-06,ho80945248,sch0106
08:30:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho80945248,sch0107
08:30:00-04:00,04:15:00-04:00,,,,2016-09-26,2016-09-26,ho82774956,sch0108
08:00:00-04:00,06:30:00-04:00,,,,2016-09-27,2016-09-27,ho82774956,sch0109
08:30:00-04:00,04:15:00-04:00,,,,2016-09-28,2016-09-30,ho82774956,sch0110
08:30:00-04:00,04:15:00-04:00,,,,2016-10-03,2016-10-03,ho82774956,sch0111
08:00:00-04:00,06:30:00-04:00,,,,2016-10-04,2016-10-04,ho82774956,sch0112
08:30:00-04:00,04:15:00-04:00,,,,2016-10-05,2016-10-07,ho82774956,sch0113
08:30:00-04:00,04:15:00-04:00,,,,2016-10-10,2016-10-10,ho82774956,sch0114
08:00:00-04:00,06:30:00-04:00,,,,2016-10-11,2016-10-11,ho82774956,sch0115
08:30:00-04:00,04:15:00-04:00,,,,2016-10-12,2016-10-14,ho82774956,sch0116
08:30:00-04:00,04:15:00-04:00,,,,2016-10-17,2016-10-17,ho82774956,sch0117
08:00:00-04:00,06:30:00-04:00,,,,2016-10-18,2016-10-18,ho82774956,sch0118
08:30:00-04:00,04:15:00-04:00,,,,2016-10-19,2016-10-21,ho82774956,sch0119
08:30:00-04:00,04:15:00-04:00,,,,2016-10-24,2016-10-24,ho82774956,sch0120
08:00:00-04:00,06:30:00-04:00,,,,2016-10-25,2016-10-25,ho82774956,sch0121
08:30:00-04:00,04:15:00-04:00,,,,2016-10-26,2016-10-28,ho82774956,sch0122
08:30:00-04:00,04:15:00-04:00,,,,2016-10-31,2016-10-31,ho82774956,sch0123
08:00:00-04:00,06:30:00-04:00,,,,2016-11-01,2016-11-01,ho82774956,sch0124
08:30:00-04:00,04:15:00-04:00,,,,2016-11-02,2016-11-04,ho82774956,sch0125
08:30:00-05:00,04:15:00-05:00,,,,2016-11-07,2016-11-07,ho82774956,sch0126
08:30:00-04:00,08:00:00-04:00,,,,2016-11-08,2016-11-08,ho82774956,sch0127
08:30:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho77717772,sch0128
08:30:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho77717772,sch0129
08:30:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho77717772,sch0130
08:30:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho77717772,sch0131
08:30:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho77717772,sch0132
08:30:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho77717772,sch0133
08:30:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho77717772,sch0134
08:00:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho89624757,sch0135
08:00:00-04:00,04:00:00-04:00,,,,2016-10-03,2016-10-07,ho89624757,sch0136
08:00:00-04:00,04:00:00-04:00,,,,2016-10-10,2016-10-14,ho89624757,sch0137
08:00:00-04:00,04:00:00-04:00,,,,2016-10-17,2016-10-17,ho89624757,sch0138
08:00:00-04:00,09:00:00-04:00,,,,2016-10-18,2016-10-18,ho89624757,sch0139
08:00:00-04:00,04:00:00-04:00,,,,2016-10-19,2016-10-21,ho89624757,sch0140
08:00:00-04:00,04:00:00-04:00,,,,2016-10-24,2016-10-28,ho89624757,sch0141
08:00:00-04:00,04:00:00-04:00,,,,2016-10-31,2016-11-01,ho89624757,sch0142
08:00:00-04:00,07:00:00-04:00,,,,2016-11-02,2016-11-02,ho89624757,sch0143
08:00:00-04:00,04:00:00-04:00,,,,2016-11-03,2016-11-04,ho89624757,sch0144
08:00:00-04:00,12:00:00-04:00,,,,2016-11-05,2016-11-05,ho89624757,sch0145
08:00:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho89624757,sch0146
08:00:00-04:00,04:30:00-04:00,,,,2016-09-24,2016-09-24,ho38973677,sch0147
08:00:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho38973677,sch0148
08:00:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho38973677,sch0149
08:00:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho38973677,sch0150
08:00:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho38973677,sch0151
08:00:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho38973677,sch0152
08:00:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho38973677,sch0153
08:00:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho38973677,sch0154
08:00:00-04:00,08:00:00-04:00,,,,2016-11-08,2016-11-08,ho38973677,sch0155
08:30:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho9635109,sch0156
08:30:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho9635109,sch0157
08:30:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho9635109,sch0158
08:30:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho9635109,sch0159
08:30:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho9635109,sch0160
08:30:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho9635109,sch0161
08:30:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho9635109,sch0162
08:30:00-04:00,08:00:00-04:00,,,,2016-11-08,2016-11-08,ho9635109,sch0163
08:30:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho75981014,sch0164
08:30:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho75981014,sch0165
08:30:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho75981014,sch0166
08:30:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho75981014,sch0167
08:30:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho75981014,sch0168
08:30:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho75981014,sch0169
08:30:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho75981014,sch0170
08:15:00-04:00,04:00:00-04:00,,,,2016-09-26,2016-09-30,ho13415899,sch0171
08:15:00-04:00,04:00:00-04:00,,,,2016-10-03,2016-10-07,ho13415899,sch0172
08:15:00-04:00,04:00:00-04:00,,,,2016-10-10,2016-10-14,ho13415899,sch0173
08:15:00-04:00,04:00:00-04:00,,,,2016-10-17,2016-10-21,ho13415899,sch0174
08:15:00-04:00,04:00:00-04:00,,,,2016-10-24,2016-10-28,ho13415899,sch0175
08:15:00-04:00,04:00:00-04:00,,,,2016-10-31,2016-11-04,ho13415899,sch0176
08:15:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho13415899,sch0177
08:00:00-04:00,04:00:00-04:00,,,,2016-09-26,2016-09-30,ho91954705,sch0178
08:00:00-04:00,04:00:00-04:00,,,,2016-10-03,2016-10-07,ho91954705,sch0179
08:00:00-04:00,04:00:00-04:00,,,,2016-10-10,2016-10-14,ho91954705,sch0180
08:00:00-04:00,04:00:00-04:00,,,,2016-10-17,2016-10-21,ho91954705,sch0181
08:00:00-04:00,04:00:00-04:00,,,,2016-10-24,2016-10-28,ho91954705,sch0182
08:00:00-04:00,04:00:00-04:00,,,,2016-10-31,2016-11-04,ho91954705,sch0183
08:00:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho91954705,sch0184
08:30:00-04:00,04:00:00-04:00,,,,2016-09-26,2016-09-30,ho60846229,sch0185
08:30:00-04:00,04:00:00-04:00,,,,2016-10-03,2016-10-07,ho60846229,sch0186
08:30:00-04:00,04:00:00-04:00,,,,2016-10-10,2016-10-14,ho60846229,sch0187
08:30:00-04:00,04:00:00-04:00,,,,2016-10-17,2016-10-21,ho60846229,sch0188
08:30:00-04:00,04:00:00-04:00,,,,2016-10-24,2016-10-28,ho60846229,sch0189
08:30:00-04:00,04:00:00-04:00,,,,2016-10-31,2016-11-04,ho60846229,sch0190
08:30:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho60846229,sch0191
08:00:00-04:00,04:30:00-04:00,,,,2016-09-26,2016-09-30,ho55928255,sch0192
08:00:00-04:00,04:30:00-04:00,,,,2016-10-03,2016-10-07,ho55928255,sch0193
08:00:00-04:00,04:30:00-04:00,,,,2016-10-10,2016-10-14,ho55928255,sch0194
08:00:00-04:00,04:30:00-04:00,,,,2016-10-17,2016-10-21,ho55928255,sch0195
08:00:00-04:00,04:30:00-04:00,,,,2016-10-24,2016-10-28,ho55928255,sch0196
08:00:00-04:00,04:30:00-04:00,,,,2016-10-31,2016-11-04,ho55928255,sch0197
09:00:00-04:00,02:00:00-04:00,,,,2016-11-05,2016-11-05,ho55928255,sch0198
08:00:00-05:00,03:00:00-05:00,,,,2016-11-07,2016-11-07,ho55928255,sch0199
