start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
09:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho32546515,sch0025
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho31536747,sch0026
10:00:00-07:00,20:00:00-07:00,,,,2016-10-24,2016-10-25,ho41448920,sch0027
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-27,ho28060311,sch0028
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-29,ho10712647,sch0029
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-01,ho10113401,sch0030
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-02,ho33083400,sch0031
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho19829307,sch0032
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho19829307,sch0033
08:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-24,ho19697040,sch0034
10:30:00-07:00,19:30:00-07:00,,,,2016-10-26,2016-10-26,ho42644297,sch0035
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho83917264,sch0036
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho94763748,sch0037
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho80463747,sch0038
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho12218854,sch0039
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho20678444,sch0040
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho34285760,sch0041
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho10444895,sch0042
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho84043061,sch0043
10:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho3687626,sch0044
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho5406131,sch0045
08:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho16497012,sch0046
09:00:00-07:00,19:00:00-07:00,,,,2016-10-26,2016-10-26,ho80036056,sch0047
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho43427463,sch0048
10:30:00-07:00,19:30:00-07:00,,,,2016-10-27,2016-10-27,ho41704753,sch0049
08:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho83917264,sch0050
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho94763748,sch0051
08:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho80463747,sch0052
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho39720934,sch0053
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho12218854,sch0054
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho32876043,sch0055
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho10444895,sch0056
10:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho3687626,sch0057
08:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho84448664,sch0058
08:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho37566262,sch0059
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho80036056,sch0060
09:00:00-07:00,19:00:00-07:00,,,,2016-10-27,2016-10-27,ho86920050,sch0061
10:00:00-07:00,20:00:00-07:00,,,,2016-10-27,2016-10-27,ho38344358,sch0062
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho39120860,sch0063
08:00:00-07:00,18:00:00-07:00,,,,2016-10-28,2016-10-28,ho8743303,sch0064
08:00:00-07:00,18:00:00-07:00,,,,2016-10-28,2016-10-28,ho4423028,sch0065
08:00:00-07:00,18:00:00-07:00,,,,2016-10-28,2016-10-28,ho23822181,sch0066
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho39777224,sch0067
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho38679679,sch0068
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho43427463,sch0069
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho80548908,sch0070
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho94763748,sch0071
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho39720934,sch0072
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho12218854,sch0073
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho62848825,sch0074
08:00:00-07:00,18:00:00-07:00,,,,2016-10-28,2016-10-28,ho37566262,sch0075
09:00:00-07:00,19:00:00-07:00,,,,2016-10-28,2016-10-28,ho86920050,sch0076
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho39120860,sch0077
08:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho8743303,sch0078
08:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho4423028,sch0079
08:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho23822181,sch0080
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho39777224,sch0081
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho38679679,sch0082
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho43427463,sch0083
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho80548908,sch0084
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho54925870,sch0085
09:00:00-07:00,17:00:00-07:00,,,,2016-10-29,2016-10-29,ho48292767,sch0086
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho62848825,sch0087
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho4315632,sch0088
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho17275828,sch0089
09:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho94101298,sch0090
08:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho37566262,sch0091
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho86920050,sch0092
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho39120860,sch0093
08:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho8743303,sch0094
08:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho4423028,sch0095
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho38679679,sch0096
10:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho54925870,sch0097
10:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho93013516,sch0098
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho62848825,sch0099
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho4315632,sch0100
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho17275828,sch0101
09:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho94101298,sch0102
10:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho7555695,sch0103
09:00:00-07:00,19:00:00-07:00,,,,2016-10-30,2016-10-30,ho94104279,sch0104
09:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho32491222,sch0105
10:30:00-07:00,17:30:00-07:00,,,,2016-10-30,2016-10-30,ho45782703,sch0106
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho40640384,sch0107
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho10113401,sch0108
07:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho83817282,sch0109
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho86156047,sch0110
09:00:00-07:00,16:30:00-07:00,,,,2016-10-31,2016-10-31,ho92212670,sch0111
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho18610126,sch0112
10:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho50923978,sch0113
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho74359974,sch0114
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho4315632,sch0115
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho4693055,sch0116
10:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho7555695,sch0117
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho94104279,sch0118
09:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-10-31,ho32491222,sch0119
10:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho45782703,sch0120
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-10-31,ho69813537,sch0121
08:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho40640384,sch0122
07:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho83817282,sch0123
08:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho86156047,sch0124
09:00:00-07:00,16:30:00-07:00,,,,2016-11-01,2016-11-01,ho92212670,sch0125
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho18610126,sch0126
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho4315632,sch0127
08:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho36526216,sch0128
10:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho7555695,sch0129
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho46136884,sch0130
08:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho77601018,sch0131
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho94104279,sch0132
09:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho32491222,sch0133
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho60822203,sch0134
10:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho84178060,sch0135
09:00:00-07:00,19:00:00-07:00,,,,2016-11-01,2016-11-01,ho69813537,sch0136
08:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho60308813,sch0137
08:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho22534302,sch0138
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho32546515,sch0139
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho68224165,sch0140
08:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho86156047,sch0141
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho18610126,sch0142
10:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho87842823,sch0143
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho4315632,sch0144
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho46136884,sch0145
08:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho73868267,sch0146
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho63929035,sch0147
08:00:00-07:00,17:00:00-07:00,,,,2016-11-02,2016-11-02,ho95800987,sch0148
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho32364418,sch0149
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho60822203,sch0150
09:00:00-07:00,19:00:00-07:00,,,,2016-11-02,2016-11-02,ho69813537,sch0151
08:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho60308813,sch0152
08:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho22534302,sch0153
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho32546515,sch0154
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho68224165,sch0155
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho43630041,sch0156
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho18610126,sch0157
10:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho87842823,sch0158
08:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho36389925,sch0159
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho4315632,sch0160
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho63929035,sch0161
08:00:00-07:00,17:00:00-07:00,,,,2016-11-03,2016-11-03,ho95800987,sch0162
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho32364418,sch0163
08:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho28369422,sch0164
08:30:00-07:00,17:30:00-07:00,,,,2016-11-03,2016-11-03,ho31126682,sch0165
09:00:00-07:00,19:00:00-07:00,,,,2016-11-03,2016-11-03,ho69813537,sch0166
08:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho60308813,sch0167
08:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho22534302,sch0168
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho32546515,sch0169
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho68224165,sch0170
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho43630041,sch0171
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho18610126,sch0172
10:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho87842823,sch0173
08:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho36389925,sch0174
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho4315632,sch0175
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho63929035,sch0176
08:00:00-07:00,17:00:00-07:00,,,,2016-11-04,2016-11-04,ho95800987,sch0177
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho32364418,sch0178
08:00:00-07:00,19:00:00-07:00,,,,2016-11-04,2016-11-04,ho28369422,sch0179
08:30:00-07:00,17:30:00-07:00,,,,2016-11-04,2016-11-04,ho31126682,sch0180
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho69813537,sch0181
10:00:00-07:00,20:00:00-07:00,,,,2016-10-22,2016-10-22,ho30141069,sch0182
11:00:00-07:00,18:00:00-07:00,,,,2016-10-23,2016-10-23,ho30141069,sch0183
10:00:00-07:00,20:00:00-07:00,,,,2016-10-24,2016-10-28,ho30141069,sch0184
10:00:00-07:00,21:00:00-07:00,,,,2016-10-29,2016-10-29,ho30141069,sch0185
11:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho30141069,sch0186
10:00:00-07:00,21:00:00-07:00,,,,2016-10-31,2016-11-04,ho30141069,sch0187
10:00:00-07:00,20:00:00-07:00,,,,2016-10-22,2016-10-22,ho82646189,sch0188
11:00:00-07:00,18:00:00-07:00,,,,2016-10-23,2016-10-23,ho82646189,sch0189
10:00:00-07:00,20:00:00-07:00,,,,2016-10-24,2016-10-28,ho82646189,sch0190
10:00:00-07:00,21:00:00-07:00,,,,2016-10-29,2016-10-29,ho82646189,sch0191
11:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho82646189,sch0192
10:00:00-07:00,21:00:00-07:00,,,,2016-10-31,2016-11-04,ho82646189,sch0193
10:00:00-07:00,20:00:00-07:00,,,,2016-10-22,2016-10-22,ho35883559,sch0194
11:00:00-07:00,18:00:00-07:00,,,,2016-10-23,2016-10-23,ho35883559,sch0195
10:00:00-07:00,20:00:00-07:00,,,,2016-10-24,2016-10-28,ho35883559,sch0196
10:00:00-07:00,21:00:00-07:00,,,,2016-10-29,2016-10-29,ho35883559,sch0197
11:00:00-07:00,18:00:00-07:00,,,,2016-10-30,2016-10-30,ho35883559,sch0198
10:00:00-07:00,21:00:00-07:00,,,,2016-10-31,2016-11-04,ho35883559,sch0199
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho72146058,sch0200
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho72146058,sch0201
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho72146058,sch0202
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho72146058,sch0203
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho72146058,sch0204
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho15109552,sch0205
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho15109552,sch0206
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho15109552,sch0207
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho15109552,sch0208
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho15109552,sch0209
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho76291263,sch0210
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho76291263,sch0211
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho76291263,sch0212
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho76291263,sch0213
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho76291263,sch0214
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho48126746,sch0215
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho48126746,sch0216
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho48126746,sch0217
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho48126746,sch0218
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho48126746,sch0219
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho12079446,sch0220
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho12079446,sch0221
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho12079446,sch0222
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho12079446,sch0223
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho12079446,sch0224
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho50526265,sch0225
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho50526265,sch0226
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho50526265,sch0227
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho50526265,sch0228
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho50526265,sch0229
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-23,ho46096993,sch0230
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho46096993,sch0231
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-30,ho46096993,sch0232
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho46096993,sch0233
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho46096993,sch0234
09:00:00-07:00,17:00:00-07:00,,,,2016-10-22,2016-10-22,ho33454244,sch0235
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho33454244,sch0236
09:00:00-07:00,17:00:00-07:00,,,,2016-10-29,2016-10-29,ho33454244,sch0237
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-03,ho33454244,sch0238
08:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho33454244,sch0239
09:00:00-07:00,17:00:00-07:00,,,,2016-10-22,2016-10-22,ho49600417,sch0240
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho49600417,sch0241
09:00:00-07:00,17:00:00-07:00,,,,2016-10-29,2016-10-29,ho49600417,sch0242
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-03,ho49600417,sch0243
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho49600417,sch0244
09:00:00-07:00,19:00:00-07:00,,,,2016-10-22,2016-10-22,ho61169358,sch0245
09:00:00-07:00,19:00:00-07:00,,,,2016-10-24,2016-10-28,ho61169358,sch0246
09:00:00-07:00,19:00:00-07:00,,,,2016-10-29,2016-10-29,ho61169358,sch0247
09:00:00-07:00,19:00:00-07:00,,,,2016-10-31,2016-11-03,ho61169358,sch0248
09:00:00-07:00,20:00:00-07:00,,,,2016-11-04,2016-11-04,ho61169358,sch0249
10:00:00-07:00,15:00:00-07:00,,,,2016-10-22,2016-10-22,ho53399570,sch0250
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho53399570,sch0251
10:00:00-07:00,15:00:00-07:00,,,,2016-10-29,2016-10-29,ho53399570,sch0252
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho53399570,sch0253
10:00:00-07:00,15:00:00-07:00,,,,2016-10-22,2016-10-22,ho41409472,sch0254
14:00:00-07:00,18:00:00-07:00,,,,2016-10-27,2016-10-27,ho41409472,sch0255
14:00:00-07:00,18:00:00-07:00,,,,2016-11-02,2016-11-02,ho41409472,sch0256
14:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-24,ho68066192,sch0257
14:00:00-07:00,18:00:00-07:00,,,,2016-10-25,2016-10-25,ho70092085,sch0258
14:00:00-07:00,18:00:00-07:00,,,,2016-11-03,2016-11-03,ho70092085,sch0259
14:00:00-07:00,18:00:00-07:00,,,,2016-10-26,2016-10-26,ho23423742,sch0260
10:00:00-07:00,15:00:00-07:00,,,,2016-10-29,2016-10-29,ho65597097,sch0261
14:00:00-07:00,18:00:00-07:00,,,,2016-11-01,2016-11-01,ho65597097,sch0262
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho26663653,sch0263
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho26663653,sch0264
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho26663653,sch0265
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho26663653,sch0266
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho79650413,sch0267
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho79650413,sch0268
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho79650413,sch0269
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho79650413,sch0270
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho1660372,sch0271
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho1660372,sch0272
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho1660372,sch0273
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho1660372,sch0274
10:00:00-07:00,18:00:00-07:00,,,,2016-10-22,2016-10-22,ho54887494,sch0275
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho54887494,sch0276
10:00:00-07:00,18:00:00-07:00,,,,2016-10-29,2016-10-29,ho54887494,sch0277
08:00:00-07:00,20:00:00-07:00,,,,2016-10-31,2016-11-04,ho54887494,sch0278
08:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho88199681,sch0279
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho88199681,sch0280
08:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho88199681,sch0281
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho88199681,sch0282
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho2074754,sch0283
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho2074754,sch0284
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho2074754,sch0285
08:00:00-07:00,18:00:00-07:00,,,,2016-10-31,2016-11-04,ho2074754,sch0286
10:00:00-07:00,14:00:00-07:00,,,,2016-10-22,2016-10-22,ho5069662,sch0287
08:00:00-07:00,18:00:00-07:00,,,,2016-10-24,2016-10-28,ho5069662,sch0288
10:00:00-07:00,14:00:00-07:00,,,,2016-10-29,2016-10-29,ho5069662,sch0289
