start_time,end_time,is_only_by_appointment,is_or_by_appointment,is_subject_to_change,start_date,end_date,hours_open_id,id
07:30:00-06:00,12:00:00-06:00,,,,2016-09-29,2016-09-29,ho34800228,sch0043
12:30:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-29,ho34800228,sch0044
07:30:00-06:00,12:00:00-06:00,,,,2016-09-30,2016-09-30,ho34800228,sch0045
07:30:00-06:00,12:00:00-06:00,,,,2016-10-03,2016-10-06,ho34800228,sch0046
12:30:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-06,ho34800228,sch0047
07:30:00-06:00,12:00:00-06:00,,,,2016-10-07,2016-10-07,ho34800228,sch0048
07:30:00-06:00,12:00:00-06:00,,,,2016-10-10,2016-10-13,ho34800228,sch0049
12:30:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-13,ho34800228,sch0050
07:30:00-06:00,12:00:00-06:00,,,,2016-10-14,2016-10-14,ho34800228,sch0051
07:30:00-06:00,12:00:00-06:00,,,,2016-10-17,2016-10-20,ho34800228,sch0052
12:30:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-20,ho34800228,sch0053
07:30:00-06:00,12:00:00-06:00,,,,2016-10-21,2016-10-21,ho34800228,sch0054
07:30:00-06:00,12:00:00-06:00,,,,2016-10-24,2016-10-27,ho34800228,sch0055
12:30:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-27,ho34800228,sch0056
07:30:00-06:00,12:00:00-06:00,,,,2016-10-28,2016-10-28,ho34800228,sch0057
07:30:00-06:00,12:00:00-06:00,,,,2016-10-31,2016-11-03,ho34800228,sch0058
12:30:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-03,ho34800228,sch0059
07:30:00-06:00,12:00:00-06:00,,,,2016-11-04,2016-11-04,ho34800228,sch0060
07:30:00-07:00,12:00:00-07:00,,,,2016-11-07,2016-11-07,ho34800228,sch0061
12:30:00-07:00,16:30:00-07:00,,,,2016-11-07,2016-11-07,ho34800228,sch0062
08:30:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho75029662,sch0063
13:00:00-05:00,05:00:00-05:00,,,,2016-09-29,2016-09-30,ho75029662,sch0064
08:30:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho75029662,sch0065
13:00:00-05:00,05:00:00-05:00,,,,2016-10-03,2016-10-07,ho75029662,sch0066
08:30:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho75029662,sch0067
13:00:00-05:00,05:00:00-05:00,,,,2016-10-10,2016-10-14,ho75029662,sch0068
08:30:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho75029662,sch0069
13:00:00-05:00,05:00:00-05:00,,,,2016-10-17,2016-10-21,ho75029662,sch0070
08:30:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho75029662,sch0071
13:00:00-05:00,05:00:00-05:00,,,,2016-10-24,2016-10-28,ho75029662,sch0072
08:30:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho75029662,sch0073
13:00:00-05:00,05:00:00-05:00,,,,2016-10-31,2016-11-04,ho75029662,sch0074
08:30:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho75029662,sch0075
13:00:00-06:00,05:00:00-06:00,,,,2016-11-07,2016-11-07,ho75029662,sch0076
08:00:00-05:00,17:00:00-05:00,,,,2016-09-29,2016-09-30,ho86717340,sch0077
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho86717340,sch0078
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho86717340,sch0079
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho86717340,sch0080
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho86717340,sch0081
12:00:00-05:00,17:30:00-05:00,,,,2016-10-25,2016-10-25,ho92824911,sch0082
10:00:00-05:00,17:30:00-05:00,,,,2016-10-26,2016-10-28,ho92824911,sch0083
09:30:00-05:00,13:00:00-05:00,,,,2016-10-29,2016-10-29,ho92824911,sch0084
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho86717340,sch0085
10:00:00-05:00,17:30:00-05:00,,,,2016-10-31,2016-11-04,ho92824911,sch0086
09:30:00-05:00,13:00:00-05:00,,,,2016-11-05,2016-11-05,ho92824911,sch0087
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho86717340,sch0088
10:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho92824911,sch0089
08:00:00-05:00,17:00:00-05:00,,,,2016-09-29,2016-09-30,ho8201664,sch0090
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho8201664,sch0091
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho8201664,sch0092
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho8201664,sch0093
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho8201664,sch0094
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho8201664,sch0095
10:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-04,ho7815326,sch0096
10:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-04,ho77728142,sch0097
10:00:00-05:00,19:00:00-05:00,,,,2016-10-31,2016-11-04,ho2914881,sch0098
10:00:00-05:00,19:00:00-05:00,,,,2016-11-02,2016-11-04,ho49810225,sch0099
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho8201664,sch0100
08:30:00-05:00,16:00:00-05:00,,,,2016-09-29,2016-09-30,ho67188979,sch0101
08:30:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-07,ho67188979,sch0102
08:30:00-05:00,16:00:00-05:00,,,,2016-10-10,2016-10-14,ho67188979,sch0103
08:30:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-21,ho67188979,sch0104
08:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho67188979,sch0105
08:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-04,ho67188979,sch0106
08:30:00-06:00,16:00:00-06:00,,,,2016-11-07,2016-11-07,ho67188979,sch0107
08:00:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho65029778,sch0108
12:30:00-05:00,16:30:00-05:00,,,,2016-09-29,2016-09-30,ho65029778,sch0109
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho65029778,sch0110
12:30:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho65029778,sch0111
08:00:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho65029778,sch0112
12:30:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho65029778,sch0113
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho65029778,sch0114
12:30:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho65029778,sch0115
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho65029778,sch0116
12:30:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho65029778,sch0117
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho65029778,sch0118
12:30:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho65029778,sch0119
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho65029778,sch0120
12:30:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho65029778,sch0121
08:30:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho78481118,sch0122
13:00:00-05:00,17:00:00-05:00,,,,2016-09-29,2016-09-30,ho78481118,sch0123
08:30:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho78481118,sch0124
13:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho78481118,sch0125
08:30:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho78481118,sch0126
13:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho78481118,sch0127
08:30:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho78481118,sch0128
13:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho78481118,sch0129
08:30:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho78481118,sch0130
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho78481118,sch0131
08:30:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho78481118,sch0132
13:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho78481118,sch0133
08:30:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho78481118,sch0134
13:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho78481118,sch0135
08:00:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-30,ho2142010,sch0136
08:00:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-07,ho2142010,sch0137
08:00:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-14,ho2142010,sch0138
08:00:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-21,ho2142010,sch0139
08:00:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-28,ho2142010,sch0140
08:00:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-04,ho2142010,sch0141
08:00:00-07:00,16:30:00-07:00,,,,2016-11-07,2016-11-07,ho2142010,sch0142
08:00:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho54861887,sch0143
12:30:00-05:00,16:00:00-05:00,,,,2016-09-29,2016-09-30,ho54861887,sch0144
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho54861887,sch0145
12:30:00-05:00,16:00:00-05:00,,,,2016-10-03,2016-10-07,ho54861887,sch0146
08:00:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho54861887,sch0147
12:30:00-05:00,16:00:00-05:00,,,,2016-10-10,2016-10-14,ho54861887,sch0148
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho54861887,sch0149
12:30:00-05:00,16:00:00-05:00,,,,2016-10-17,2016-10-21,ho54861887,sch0150
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho54861887,sch0151
12:30:00-05:00,16:00:00-05:00,,,,2016-10-24,2016-10-28,ho54861887,sch0152
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho54861887,sch0153
12:30:00-05:00,16:00:00-05:00,,,,2016-10-31,2016-11-04,ho54861887,sch0154
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho54861887,sch0155
12:30:00-06:00,16:00:00-06:00,,,,2016-11-07,2016-11-07,ho54861887,sch0156
08:30:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho4634187,sch0157
13:00:00-05:00,17:00:00-05:00,,,,2016-09-29,2016-09-30,ho4634187,sch0158
08:30:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho4634187,sch0159
13:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho4634187,sch0160
08:30:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho4634187,sch0161
13:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho4634187,sch0162
08:30:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho4634187,sch0163
13:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho4634187,sch0164
08:30:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho4634187,sch0165
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho4634187,sch0166
08:30:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho4634187,sch0167
13:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho4634187,sch0168
08:30:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho4634187,sch0169
13:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho4634187,sch0170
08:30:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho52551623,sch0171
13:00:00-05:00,16:30:00-05:00,,,,2016-09-29,2016-09-30,ho52551623,sch0172
08:30:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho52551623,sch0173
13:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho52551623,sch0174
08:30:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho52551623,sch0175
13:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho52551623,sch0176
08:30:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho52551623,sch0177
13:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho52551623,sch0178
08:30:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho52551623,sch0179
13:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho52551623,sch0180
08:30:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho52551623,sch0181
13:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho52551623,sch0182
08:30:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho52551623,sch0183
13:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho52551623,sch0184
08:00:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho28700717,sch0185
08:00:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho28700717,sch0186
08:00:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho28700717,sch0187
08:00:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho28700717,sch0188
08:00:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho28700717,sch0189
08:00:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho28700717,sch0190
08:00:00-07:00,16:00:00-07:00,,,,2016-11-07,2016-11-07,ho28700717,sch0191
08:00:00-05:00,17:00:00-05:00,,,,2016-09-29,2016-09-30,ho8780980,sch0192
08:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho8780980,sch0193
08:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho8780980,sch0194
08:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho8780980,sch0195
08:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho8780980,sch0196
08:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho8780980,sch0197
10:00:00-05:00,18:00:00-05:00,,,,2016-10-31,2016-11-04,ho76349614,sch0198
08:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho8780980,sch0199
08:00:00-06:00,12:00:00-06:00,,,,2016-09-29,2016-09-30,ho99971741,sch0200
12:30:00-06:00,16:00:00-06:00,,,,2016-09-29,2016-09-30,ho99971741,sch0201
08:00:00-06:00,12:00:00-06:00,,,,2016-10-03,2016-10-07,ho99971741,sch0202
12:30:00-06:00,16:00:00-06:00,,,,2016-10-03,2016-10-07,ho99971741,sch0203
08:00:00-06:00,12:00:00-06:00,,,,2016-10-10,2016-10-14,ho99971741,sch0204
12:30:00-06:00,16:00:00-06:00,,,,2016-10-10,2016-10-14,ho99971741,sch0205
08:00:00-06:00,12:00:00-06:00,,,,2016-10-17,2016-10-21,ho99971741,sch0206
12:30:00-06:00,16:00:00-06:00,,,,2016-10-17,2016-10-21,ho99971741,sch0207
08:00:00-06:00,12:00:00-06:00,,,,2016-10-24,2016-10-28,ho99971741,sch0208
12:30:00-06:00,16:00:00-06:00,,,,2016-10-24,2016-10-28,ho99971741,sch0209
08:00:00-06:00,12:00:00-06:00,,,,2016-10-31,2016-11-04,ho99971741,sch0210
12:30:00-06:00,16:00:00-06:00,,,,2016-10-31,2016-11-04,ho99971741,sch0211
08:00:00-07:00,12:00:00-07:00,,,,2016-11-07,2016-11-07,ho99971741,sch0212
12:30:00-07:00,16:00:00-07:00,,,,2016-11-07,2016-11-07,ho99971741,sch0213
08:00:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho84151244,sch0214
13:00:00-05:00,16:30:00-05:00,,,,2016-09-29,2016-09-30,ho84151244,sch0215
08:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho84151244,sch0216
13:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho84151244,sch0217
08:00:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho84151244,sch0218
13:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho84151244,sch0219
08:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho84151244,sch0220
13:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho84151244,sch0221
08:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho84151244,sch0222
13:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho84151244,sch0223
08:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho84151244,sch0224
13:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho84151244,sch0225
08:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho84151244,sch0226
13:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho84151244,sch0227
07:30:00-06:00,12:00:00-06:00,,,,2016-09-29,2016-09-29,ho10999268,sch0228
12:45:00-06:00,16:30:00-06:00,,,,2016-09-29,2016-09-29,ho10999268,sch0229
07:30:00-06:00,12:00:00-06:00,,,,2016-09-30,2016-09-30,ho10999268,sch0230
07:30:00-06:00,12:00:00-06:00,,,,2016-10-03,2016-10-06,ho10999268,sch0231
12:45:00-06:00,16:30:00-06:00,,,,2016-10-03,2016-10-06,ho10999268,sch0232
07:30:00-06:00,12:00:00-06:00,,,,2016-10-07,2016-10-07,ho10999268,sch0233
07:30:00-06:00,12:00:00-06:00,,,,2016-10-10,2016-10-13,ho10999268,sch0234
12:45:00-06:00,16:30:00-06:00,,,,2016-10-10,2016-10-13,ho10999268,sch0235
07:30:00-06:00,12:00:00-06:00,,,,2016-10-14,2016-10-14,ho10999268,sch0236
07:30:00-06:00,12:00:00-06:00,,,,2016-10-17,2016-10-20,ho10999268,sch0237
12:45:00-06:00,16:30:00-06:00,,,,2016-10-17,2016-10-20,ho10999268,sch0238
07:30:00-06:00,12:00:00-06:00,,,,2016-10-21,2016-10-21,ho10999268,sch0239
07:30:00-06:00,12:00:00-06:00,,,,2016-10-24,2016-10-27,ho10999268,sch0240
12:45:00-06:00,16:30:00-06:00,,,,2016-10-24,2016-10-27,ho10999268,sch0241
07:30:00-06:00,12:00:00-06:00,,,,2016-10-28,2016-10-28,ho10999268,sch0242
07:30:00-06:00,12:00:00-06:00,,,,2016-10-31,2016-11-03,ho10999268,sch0243
12:45:00-06:00,16:30:00-06:00,,,,2016-10-31,2016-11-03,ho10999268,sch0244
07:30:00-06:00,12:00:00-06:00,,,,2016-11-04,2016-11-04,ho10999268,sch0245
07:30:00-07:00,12:00:00-07:00,,,,2016-11-07,2016-11-07,ho10999268,sch0246
12:45:00-07:00,16:30:00-07:00,,,,2016-11-07,2016-11-07,ho10999268,sch0247
09:00:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho93212081,sch0248
13:00:00-05:00,17:00:00-05:00,,,,2016-09-29,2016-09-30,ho93212081,sch0249
09:00:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho93212081,sch0250
13:00:00-05:00,17:00:00-05:00,,,,2016-10-03,2016-10-07,ho93212081,sch0251
09:00:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho93212081,sch0252
13:00:00-05:00,17:00:00-05:00,,,,2016-10-10,2016-10-14,ho93212081,sch0253
09:00:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho93212081,sch0254
13:00:00-05:00,17:00:00-05:00,,,,2016-10-17,2016-10-21,ho93212081,sch0255
09:00:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho93212081,sch0256
13:00:00-05:00,17:00:00-05:00,,,,2016-10-24,2016-10-28,ho93212081,sch0257
09:00:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho93212081,sch0258
13:00:00-05:00,17:00:00-05:00,,,,2016-10-31,2016-11-04,ho93212081,sch0259
09:00:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho93212081,sch0260
13:00:00-06:00,17:00:00-06:00,,,,2016-11-07,2016-11-07,ho93212081,sch0261
08:30:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho80675373,sch0262
13:00:00-05:00,16:30:00-05:00,,,,2016-09-29,2016-09-30,ho80675373,sch0263
08:30:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho80675373,sch0264
13:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho80675373,sch0265
08:30:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho80675373,sch0266
13:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho80675373,sch0267
08:30:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho80675373,sch0268
13:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho80675373,sch0269
08:30:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho80675373,sch0270
13:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho80675373,sch0271
08:30:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho80675373,sch0272
13:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho80675373,sch0273
08:30:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho80675373,sch0274
13:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho80675373,sch0275
08:30:00-05:00,12:00:00-05:00,,,,2016-09-29,2016-09-30,ho17134580,sch0276
13:00:00-05:00,16:30:00-05:00,,,,2016-09-29,2016-09-30,ho17134580,sch0277
08:30:00-05:00,12:00:00-05:00,,,,2016-10-03,2016-10-07,ho17134580,sch0278
13:00:00-05:00,16:30:00-05:00,,,,2016-10-03,2016-10-07,ho17134580,sch0279
08:30:00-05:00,12:00:00-05:00,,,,2016-10-10,2016-10-14,ho17134580,sch0280
13:00:00-05:00,16:30:00-05:00,,,,2016-10-10,2016-10-14,ho17134580,sch0281
08:30:00-05:00,12:00:00-05:00,,,,2016-10-17,2016-10-21,ho17134580,sch0282
13:00:00-05:00,16:30:00-05:00,,,,2016-10-17,2016-10-21,ho17134580,sch0283
08:30:00-05:00,12:00:00-05:00,,,,2016-10-24,2016-10-28,ho17134580,sch0284
13:00:00-05:00,16:30:00-05:00,,,,2016-10-24,2016-10-28,ho17134580,sch0285
08:30:00-05:00,12:00:00-05:00,,,,2016-10-31,2016-11-04,ho17134580,sch0286
13:00:00-05:00,16:30:00-05:00,,,,2016-10-31,2016-11-04,ho17134580,sch0287
08:30:00-06:00,12:00:00-06:00,,,,2016-11-07,2016-11-07,ho17134580,sch0288
13:00:00-06:00,16:30:00-06:00,,,,2016-11-07,2016-11-07,ho17134580,sch0289
